Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-02 13:36:00-05:00,698.97998046875,699.9500122070312,698.7000122070312,699.6431884765625,699.6431884765625,33231
2021-03-02 13:37:00-05:00,699.7000122070312,700.3699951171875,699.2899780273438,700.2507934570312,700.2507934570312,51193
2021-03-02 13:38:00-05:00,700.25,700.8599243164062,700.0399780273438,700.7608032226562,700.7608032226562,35045
2021-03-02 13:39:00-05:00,700.6699829101562,700.8300170898438,700.0,700.2020263671875,700.2020263671875,27124
2021-03-02 13:40:00-05:00,700.3900146484375,700.469970703125,699.443115234375,699.635009765625,699.635009765625,38171
2021-03-02 13:41:00-05:00,699.6903076171875,700.5599975585938,699.5225830078125,700.4400024414062,700.4400024414062,20762
2021-03-02 13:42:00-05:00,700.2755126953125,700.2755126953125,699.0,699.364990234375,699.364990234375,29729
2021-03-02 13:43:00-05:00,699.3701171875,700.0,699.2899780273438,700.0,700.0,19211
2021-03-02 13:44:00-05:00,700.001708984375,701.8170776367188,700.001708984375,701.0123291015625,701.0123291015625,51397
2021-03-02 13:45:00-05:00,701.0900268554688,702.1300048828125,700.8699951171875,701.6099853515625,701.6099853515625,38437
2021-03-02 13:46:00-05:00,701.708984375,701.8303833007812,700.9199829101562,701.1099853515625,701.1099853515625,27605
2021-03-02 13:47:00-05:00,701.280029296875,702.5560913085938,701.280029296875,702.0399169921875,702.0399169921875,38830
2021-03-02 13:48:00-05:00,701.9500122070312,702.2498779296875,701.6799926757812,701.8699951171875,701.8699951171875,19092
2021-03-02 13:49:00-05:00,702.0,702.2199096679688,701.5,701.75,701.75,17379
2021-03-02 13:50:00-05:00,701.780029296875,702.0150146484375,700.7100219726562,701.0900268554688,701.0900268554688,29564
2021-03-02 13:51:00-05:00,701.25,701.4000244140625,700.9791870117188,701.2899780273438,701.2899780273438,18125
2021-03-02 13:52:00-05:00,701.3900146484375,701.3900146484375,700.5599975585938,700.8004760742188,700.8004760742188,15024
2021-03-02 13:53:00-05:00,700.8099975585938,700.8099975585938,699.5999755859375,699.8405151367188,699.8405151367188,40016
2021-03-02 13:54:00-05:00,699.8250122070312,699.9199829101562,699.2100830078125,699.5,699.5,18545
2021-03-02 13:55:00-05:00,699.6528930664062,700.2670288085938,699.3807983398438,700.1162719726562,700.1162719726562,22615
2021-03-02 13:56:00-05:00,700.1500244140625,700.2949829101562,699.0,699.0999755859375,699.0999755859375,30489
2021-03-02 13:57:00-05:00,699.2619018554688,700.760009765625,699.0,699.14501953125,699.14501953125,32268
2021-03-02 13:58:00-05:00,699.530029296875,699.530029296875,698.4500122070312,698.6199951171875,698.6199951171875,39444
2021-03-02 13:59:00-05:00,698.6400756835938,699.9500122070312,698.4000244140625,699.6500244140625,699.6500244140625,37687
2021-03-02 14:00:00-05:00,699.5,700.2030029296875,699.0800170898438,699.0800170898438,699.0800170898438,43812
2021-03-02 14:01:00-05:00,699.0800170898438,700.75,698.8499755859375,699.8300170898438,699.8300170898438,51865
2021-03-02 14:02:00-05:00,699.5900268554688,700.280029296875,699.4400024414062,700.1199951171875,700.1199951171875,22851
2021-03-02 14:03:00-05:00,700.1995239257812,700.1995239257812,699.5999755859375,699.6801147460938,699.6801147460938,22671
2021-03-02 14:04:00-05:00,699.7000122070312,699.7000122070312,698.8499755859375,699.530029296875,699.530029296875,24869
2021-03-02 14:05:00-05:00,699.530029296875,699.530029296875,698.6939697265625,698.8200073242188,698.8200073242188,22181
2021-03-02 14:06:00-05:00,698.9400024414062,699.1099243164062,697.0,697.1298828125,697.1298828125,66266
2021-03-02 14:07:00-05:00,697.1364135742188,697.5379028320312,695.72998046875,696.5900268554688,696.5900268554688,79284
2021-03-02 14:08:00-05:00,696.4450073242188,696.7999877929688,695.763427734375,696.3200073242188,696.3200073242188,36877
2021-03-02 14:09:00-05:00,696.4099731445312,696.872802734375,695.27001953125,695.7550048828125,695.7550048828125,36154
2021-03-02 14:10:00-05:00,695.8099975585938,695.885009765625,694.75,695.6300048828125,695.6300048828125,85443
2021-03-02 14:11:00-05:00,695.4500122070312,695.9500122070312,694.0399780273438,694.1124267578125,694.1124267578125,54678
2021-03-02 14:12:00-05:00,694.1300048828125,694.6881713867188,693.3900146484375,694.2424926757812,694.2424926757812,82993
2021-03-02 14:13:00-05:00,694.1950073242188,694.9998779296875,693.6121826171875,694.639892578125,694.639892578125,59748
2021-03-02 14:14:00-05:00,694.5,695.2000122070312,693.6699829101562,694.8095703125,694.8095703125,49386
2021-03-02 14:15:00-05:00,694.7000122070312,695.6640014648438,694.5999755859375,695.0499877929688,695.0499877929688,48475
2021-03-02 14:16:00-05:00,694.7899780273438,694.7999877929688,692.0599975585938,692.0599975585938,692.0599975585938,66960
2021-03-02 14:17:00-05:00,692.1901245117188,693.4290161132812,692.0,693.1099853515625,693.1099853515625,105919
2021-03-02 14:18:00-05:00,693.1138916015625,693.4000244140625,690.1199951171875,691.2899780273438,691.2899780273438,141436
2021-03-02 14:19:00-05:00,691.4000244140625,692.5999755859375,691.25,691.875,691.875,50818
2021-03-02 14:20:00-05:00,692.0150146484375,693.3599853515625,691.9099731445312,693.0,693.0,43595
2021-03-02 14:21:00-05:00,692.9299926757812,693.89990234375,692.5623779296875,693.5786743164062,693.5786743164062,41422
2021-03-02 14:22:00-05:00,693.510009765625,693.7000122070312,693.0,693.2150268554688,693.2150268554688,32280
2021-03-02 14:23:00-05:00,693.4500122070312,694.4400024414062,693.4349975585938,694.2650756835938,694.2650756835938,51677
2021-03-02 14:24:00-05:00,694.219970703125,694.5798950195312,694.0241088867188,694.2000122070312,694.2000122070312,30826
2021-03-02 14:25:00-05:00,694.0999755859375,694.5800170898438,692.3474731445312,692.7000122070312,692.7000122070312,33536
2021-03-02 14:26:00-05:00,692.75,692.80712890625,691.6199951171875,692.6749877929688,692.6749877929688,40321
2021-03-02 14:27:00-05:00,692.9500122070312,693.3300170898438,692.219970703125,692.219970703125,692.219970703125,24366
2021-03-02 14:28:00-05:00,692.27001953125,692.47998046875,691.5401000976562,692.0919799804688,692.0919799804688,46335
2021-03-02 14:29:00-05:00,692.27001953125,692.309814453125,691.1231079101562,691.5650024414062,691.5650024414062,47714
2021-03-02 14:30:00-05:00,691.5499877929688,692.9971923828125,691.5,692.5999755859375,692.5999755859375,41936
2021-03-02 14:31:00-05:00,692.6748046875,692.8200073242188,691.684326171875,692.4865112304688,692.4865112304688,30498
2021-03-02 14:32:00-05:00,692.3200073242188,692.3200073242188,690.97998046875,691.010009765625,691.010009765625,52843
2021-03-02 14:33:00-05:00,691.0,691.448974609375,690.3699951171875,690.469970703125,690.469970703125,43987
2021-03-02 14:34:00-05:00,690.5532836914062,692.7899780273438,690.5532836914062,692.239013671875,692.239013671875,51321
2021-03-02 14:35:00-05:00,692.2999877929688,692.6475219726562,691.3400268554688,691.6749877929688,691.6749877929688,27219
2021-03-02 14:36:00-05:00,691.6699829101562,693.0,691.0557861328125,692.6458740234375,692.6458740234375,52118
2021-03-02 14:37:00-05:00,692.7000122070312,693.4199829101562,692.6699829101562,692.7550048828125,692.7550048828125,35660
2021-03-02 14:38:00-05:00,692.780029296875,693.527587890625,692.05126953125,693.3800048828125,693.3800048828125,38990
2021-03-02 14:39:00-05:00,693.4998779296875,693.8298950195312,692.8300170898438,692.9398803710938,692.9398803710938,38087
2021-03-02 14:40:00-05:00,692.9500122070312,694.0,692.9500122070312,693.3699951171875,693.3699951171875,45827
2021-03-02 14:41:00-05:00,693.6300048828125,694.9199829101562,693.1027221679688,693.72998046875,693.72998046875,61063
2021-03-02 14:42:00-05:00,694.010009765625,694.448974609375,693.52001953125,693.739990234375,693.739990234375,28071
2021-03-02 14:43:00-05:00,693.4600219726562,694.0,692.8328247070312,693.3300170898438,693.3300170898438,25488
2021-03-02 14:44:00-05:00,693.52001953125,693.5700073242188,692.5900268554688,693.1356811523438,693.1356811523438,21232
2021-03-02 14:45:00-05:00,693.4500122070312,693.7960815429688,693.0,693.4600830078125,693.4600830078125,17136
2021-03-02 14:46:00-05:00,693.9354248046875,694.72998046875,693.280029296875,694.3046875,694.3046875,40280
2021-03-02 14:47:00-05:00,694.35498046875,694.3599853515625,693.2999877929688,694.0203857421875,694.0203857421875,23203
2021-03-02 14:48:00-05:00,694.2984008789062,695.481689453125,693.884521484375,695.344970703125,695.344970703125,65412
2021-03-02 14:49:00-05:00,695.39501953125,695.4600219726562,694.7000122070312,695.239990234375,695.239990234375,50728
2021-03-02 14:50:00-05:00,695.3800048828125,695.489990234375,694.6500244140625,694.6500244140625,694.6500244140625,39799
2021-03-02 14:51:00-05:00,694.780029296875,696.1099853515625,694.3300170898438,695.7708740234375,695.7708740234375,76363
2021-03-02 14:52:00-05:00,695.6599731445312,697.2000122070312,695.4349975585938,697.0,697.0,56831
2021-03-02 14:53:00-05:00,697.040771484375,697.3200073242188,696.6801147460938,697.0,697.0,59318
2021-03-02 14:54:00-05:00,697.010009765625,697.2420043945312,696.5,696.7050170898438,696.7050170898438,46530
2021-03-02 14:55:00-05:00,696.6900024414062,697.1787719726562,696.5650024414062,697.010009765625,697.010009765625,51302
2021-03-02 14:56:00-05:00,696.969970703125,697.530029296875,696.219970703125,696.4299926757812,696.4299926757812,65240
2021-03-02 14:57:00-05:00,696.3200073242188,696.4600219726562,695.4201049804688,695.469970703125,695.469970703125,44666
2021-03-02 14:58:00-05:00,695.4450073242188,695.5609130859375,695.0599975585938,695.4249877929688,695.4249877929688,45117
2021-03-02 14:59:00-05:00,695.4500732421875,695.5399780273438,694.219970703125,695.0,695.0,62629
2021-03-02 15:00:00-05:00,695.0299072265625,695.1613159179688,694.3499755859375,695.1613159179688,695.1613159179688,34086
2021-03-02 15:01:00-05:00,695.1799926757812,695.3599853515625,694.5,695.094970703125,695.094970703125,31341
2021-03-02 15:02:00-05:00,695.0665283203125,695.3599853515625,694.688720703125,694.688720703125,694.688720703125,23860
2021-03-02 15:03:00-05:00,694.7100219726562,694.8419799804688,693.739990234375,693.9133911132812,693.9133911132812,27003
2021-03-02 15:04:00-05:00,694.0,694.10498046875,693.5266723632812,693.581787109375,693.581787109375,20612
2021-03-02 15:05:00-05:00,693.5,694.2637939453125,693.3200073242188,693.9929809570312,693.9929809570312,24830
2021-03-02 15:06:00-05:00,693.9000244140625,694.7899780273438,693.9000244140625,694.7899780273438,694.7899780273438,27492
2021-03-02 15:07:00-05:00,694.739990234375,694.97998046875,694.0,694.0,694.0,31707
2021-03-02 15:08:00-05:00,693.9199829101562,694.0800170898438,692.7899780273438,693.5,693.5,33053
2021-03-02 15:09:00-05:00,693.6900024414062,693.8200073242188,692.97998046875,693.5750122070312,693.5750122070312,28308
2021-03-02 15:10:00-05:00,693.7899780273438,694.4099731445312,693.4299926757812,693.9395141601562,693.9395141601562,27145
2021-03-02 15:11:00-05:00,693.885009765625,695.1900024414062,693.885009765625,694.7476196289062,694.7476196289062,42129
2021-03-02 15:12:00-05:00,694.75,694.75,692.969970703125,693.1300048828125,693.1300048828125,38347
2021-03-02 15:13:00-05:00,693.0833129882812,694.27001953125,692.75,693.2788696289062,693.2788696289062,35503
2021-03-02 15:14:00-05:00,693.2249755859375,693.2249755859375,691.77001953125,692.4500122070312,692.4500122070312,49687
2021-03-02 15:15:00-05:00,692.1702880859375,692.489990234375,689.0131225585938,689.0800170898438,689.0800170898438,150617
2021-03-02 15:16:00-05:00,689.1400146484375,690.2999877929688,689.0,689.780029296875,689.780029296875,67396
2021-03-02 15:17:00-05:00,689.8140869140625,690.1599731445312,688.2100219726562,688.7037963867188,688.7037963867188,67896
2021-03-02 15:18:00-05:00,688.5900268554688,689.739990234375,688.5,688.8698120117188,688.8698120117188,45378
2021-03-02 15:19:00-05:00,688.9400024414062,688.969970703125,687.8499755859375,688.260009765625,688.260009765625,65578
2021-03-02 15:20:00-05:00,688.3800048828125,688.97998046875,687.3599853515625,688.0700073242188,688.0700073242188,66774
2021-03-02 15:21:00-05:00,688.280029296875,688.739990234375,687.8300170898438,688.6400146484375,688.6400146484375,46706
2021-03-02 15:22:00-05:00,688.510009765625,688.6900024414062,687.5,688.0399780273438,688.0399780273438,46013
2021-03-02 15:23:00-05:00,688.0999755859375,688.1799926757812,687.4299926757812,688.10400390625,688.10400390625,30019
2021-03-02 15:24:00-05:00,687.8900146484375,687.9500122070312,687.0401000976562,687.489990234375,687.489990234375,31692
2021-03-02 15:25:00-05:00,687.9893798828125,689.469970703125,687.7100219726562,688.8599243164062,688.8599243164062,77635
2021-03-02 15:26:00-05:00,688.8200073242188,689.2899169921875,688.4600219726562,688.6599731445312,688.6599731445312,41012
2021-03-02 15:27:00-05:00,688.47998046875,689.2490234375,687.0,687.3300170898438,687.3300170898438,62076
2021-03-02 15:28:00-05:00,687.6099853515625,687.927490234375,686.6799926757812,687.0599975585938,687.0599975585938,64800
2021-03-02 15:29:00-05:00,687.1849975585938,687.5900268554688,686.560302734375,686.560302734375,686.560302734375,29773
2021-03-02 15:30:00-05:00,686.7150268554688,687.5698852539062,686.260009765625,687.135009765625,687.135009765625,58866
2021-03-02 15:31:00-05:00,687.260009765625,688.2999877929688,686.2598266601562,688.2249755859375,688.2249755859375,58278
2021-03-02 15:32:00-05:00,688.3900146484375,690.0,688.1209716796875,689.780029296875,689.780029296875,83274
2021-03-02 15:33:00-05:00,690.0,690.0,689.3699951171875,689.5499877929688,689.5499877929688,70446
2021-03-02 15:34:00-05:00,689.5598754882812,690.0,688.5599975585938,688.6522827148438,688.6522827148438,56932
2021-03-02 15:35:00-05:00,688.510009765625,689.969970703125,688.510009765625,689.64501953125,689.64501953125,49760
2021-03-02 15:36:00-05:00,689.6900024414062,689.9299926757812,687.8295288085938,687.8295288085938,687.8295288085938,36851
2021-03-02 15:37:00-05:00,687.6400756835938,688.6981811523438,687.5,687.73828125,687.73828125,55540
2021-03-02 15:38:00-05:00,687.9149780273438,688.0999755859375,687.0,687.89501953125,687.89501953125,37345
2021-03-02 15:39:00-05:00,687.760009765625,688.0709838867188,687.010009765625,687.239990234375,687.239990234375,34046
2021-03-02 15:40:00-05:00,687.3200073242188,687.5739135742188,686.0999755859375,686.4100952148438,686.4100952148438,77264
2021-03-02 15:41:00-05:00,686.1599731445312,686.9199829101562,686.0,686.5800170898438,686.5800170898438,65210
2021-03-02 15:42:00-05:00,686.6799926757812,687.409912109375,685.27001953125,685.489990234375,685.489990234375,70482
2021-03-02 15:43:00-05:00,685.548828125,686.7938842773438,685.0,686.5198974609375,686.5198974609375,86963
2021-03-02 15:44:00-05:00,686.2100219726562,687.0650024414062,685.9000244140625,687.0599975585938,687.0599975585938,28802
2021-03-02 15:45:00-05:00,687.0302124023438,688.3400268554688,686.86572265625,687.8049926757812,687.8049926757812,66105
2021-03-02 15:46:00-05:00,687.875,689.3200073242188,687.6500244140625,689.3200073242188,689.3200073242188,54926
2021-03-02 15:47:00-05:00,689.469970703125,689.7899169921875,689.2401123046875,689.5,689.5,45197
2021-03-02 15:48:00-05:00,689.469970703125,689.6950073242188,687.010009765625,687.47998046875,687.47998046875,67174
2021-03-02 15:49:00-05:00,687.4400024414062,688.5443725585938,687.18798828125,688.4500122070312,688.4500122070312,48982
2021-03-02 15:50:00-05:00,688.7100219726562,688.7100219726562,686.510009765625,687.1400146484375,687.1400146484375,75473
2021-03-02 15:51:00-05:00,687.1799926757812,687.7786254882812,686.5,687.530029296875,687.530029296875,62634
2021-03-02 15:52:00-05:00,687.530029296875,688.35009765625,687.2200927734375,687.510009765625,687.510009765625,57397
2021-03-02 15:53:00-05:00,687.1900024414062,687.65478515625,686.5,687.02001953125,687.02001953125,81062
2021-03-02 15:54:00-05:00,687.0562133789062,688.1245727539062,686.5,687.25,687.25,73966
2021-03-02 15:55:00-05:00,687.2000122070312,688.25,687.1400146484375,687.75,687.75,88207
2021-03-02 15:56:00-05:00,687.625,688.469970703125,686.9500122070312,687.5900268554688,687.5900268554688,100632
2021-03-02 15:57:00-05:00,687.6500244140625,688.25,687.1199951171875,687.6599731445312,687.6599731445312,98078
2021-03-02 15:58:00-05:00,687.719970703125,687.989990234375,687.0,687.219970703125,687.219970703125,101478
2021-03-02 15:59:00-05:00,687.3400268554688,687.6859130859375,686.1599731445312,686.215087890625,686.215087890625,180346
